0.0314
63 6301
587 233 220
10
1 31 1  93 0  55 1 25
2 61 1  85 1  68 1 15
3 90 1  89 1  70 1 8
4 57 1  93 1  69 1 19
5 73 0  36 1  26 1 14
6 39 1  58 0  20 1 24
7 103 0  51 1  27 1 16
8 36 1  68 1  44 1 19
9 108 0  39 1  45 1 11
10 33 1  39 1  31 1 18
(0,0,0) ; (69,93,57)
(451,148,61) ; (519,233,122)
(519,148,61) ; (587,233,122)
(247,148,122) ; (315,233,183)
(315,148,122) ; (383,233,183)
(383,148,122) ; (451,233,183)
(451,148,122) ; (519,233,183)
(519,148,122) ; (587,233,183)
(247,148,183) ; (320,174,219)
(320,148,183) ; (393,174,219)
(393,148,183) ; (466,174,219)
(466,148,183) ; (539,174,219)
(247,174,183) ; (320,200,219)
(320,174,183) ; (393,200,219)
(393,174,183) ; (466,200,219)
(466,174,183) ; (539,200,219)
(247,200,183) ; (320,226,219)
(320,200,183) ; (393,226,219)
(393,200,183) ; (466,226,219)
(466,200,183) ; (539,226,219)
(539,148,183) ; (583,216,219)
(485,0,0) ; (536,103,27)
(536,0,0) ; (587,103,27)
(485,0,27) ; (536,103,54)
(536,0,27) ; (587,103,54)
(485,0,54) ; (536,103,81)
(536,0,54) ; (587,103,81)
(485,0,81) ; (536,103,108)
(536,0,81) ; (587,103,108)
(485,0,108) ; (536,103,135)
(536,0,108) ; (587,103,135)
(485,0,135) ; (536,103,162)
(536,0,135) ; (587,103,162)
(485,0,162) ; (536,103,189)
(536,0,162) ; (587,103,189)
(485,0,189) ; (536,103,216)
(536,0,189) ; (587,103,216)
(479,103,0) ; (587,148,39)
(479,103,39) ; (587,148,78)
(479,103,78) ; (515,147,146)
(515,103,78) ; (551,147,146)
(551,103,78) ; (587,147,146)
(479,103,146) ; (515,147,214)
(515,103,146) ; (551,147,214)
(551,103,146) ; (587,147,214)
(347,0,0) ; (416,93,57)
(416,0,0) ; (485,93,57)
(347,0,57) ; (416,93,114)
(416,0,57) ; (485,93,114)
(347,0,114) ; (416,93,171)
(416,0,114) ; (485,93,171)
(178,140,0) ; (247,233,57)
(178,140,57) ; (247,233,114)
(178,140,114) ; (246,184,150)
(178,184,114) ; (246,228,150)
(293,93,0) ; (386,148,31)
(386,93,0) ; (479,148,31)
(293,93,31) ; (386,148,62)
(386,93,31) ; (479,148,62)
(293,93,62) ; (386,148,93)
(386,93,62) ; (479,148,93)
(293,93,93) ; (386,148,124)
(386,93,93) ; (479,148,124)
(293,93,124) ; (386,148,155)
(386,93,124) ; (479,148,155)
(293,93,155) ; (386,148,186)
(386,93,155) ; (479,148,186)
(293,93,186) ; (386,148,217)
(386,93,186) ; (479,148,217)
(178,93,0) ; (286,138,39)
(178,93,39) ; (286,138,78)
(178,93,78) ; (214,137,146)
(214,93,78) ; (250,137,146)
(250,93,78) ; (286,137,146)
(178,93,146) ; (214,137,214)
(214,93,146) ; (250,137,214)
(250,93,146) ; (286,137,214)
(178,150,150) ; (211,189,181)
(211,150,150) ; (244,189,181)
(178,189,150) ; (211,228,181)
(211,189,150) ; (244,228,181)
(349,0,171) ; (417,36,215)
(417,0,171) ; (485,36,215)
(349,36,171) ; (417,72,215)
(417,36,171) ; (485,72,215)
(369,72,171) ; (427,92,210)
(427,72,171) ; (485,92,210)
(0,0,181) ; (33,31,220)
(33,0,181) ; (66,31,220)
(0,31,181) ; (33,62,220)
(33,31,181) ; (66,62,220)
(0,62,181) ; (33,93,220)
(33,62,181) ; (66,93,220)
(66,0,181) ; (174,45,220)
(174,0,181) ; (282,45,220)
(66,45,181) ; (174,90,220)
(174,45,181) ; (282,90,220)
(178,150,181) ; (198,208,220)
(198,150,181) ; (218,208,220)
(218,150,181) ; (238,208,220)
(178,208,181) ; (236,228,220)
(283,0,181) ; (341,20,220)
(283,20,181) ; (341,40,220)
(283,40,181) ; (341,60,220)
(283,60,181) ; (341,80,220)
