0.0438
50 5001
587 233 220
10
1 34 1  47 1  63 1 15
2 36 1  99 0  65 1 15
3 58 0  87 0  26 1 10
4 60 0  27 1  30 1 25
5 94 0  27 1  58 0 25
6 91 1  74 1  56 1 19
7 92 1  61 1  60 1 13
8 99 0  40 1  24 1 17
9 77 0  94 0  25 1 14
10 86 0  34 1  52 1 20
(0,0,0) ; (61,60,92)
(297,147,52) ; (331,233,104)
(331,147,52) ; (365,233,104)
(365,147,52) ; (399,233,104)
(297,61,104) ; (331,147,156)
(331,61,104) ; (365,147,156)
(365,61,104) ; (399,147,156)
(297,147,104) ; (331,233,156)
(331,147,104) ; (365,233,156)
(365,147,104) ; (399,233,156)
(496,0,106) ; (587,74,162)
(496,74,106) ; (587,148,162)
(496,148,106) ; (587,222,162)
(496,0,162) ; (587,74,218)
(496,74,162) ; (587,148,218)
(496,148,162) ; (587,222,218)
(402,0,106) ; (496,77,131)
(402,77,106) ; (496,154,131)
(402,154,106) ; (496,231,131)
(402,0,131) ; (496,77,156)
(402,77,131) ; (496,154,156)
(402,154,131) ; (496,231,156)
(402,0,156) ; (449,34,219)
(449,0,156) ; (496,34,219)
(402,34,156) ; (449,68,219)
(449,34,156) ; (496,68,219)
(402,68,156) ; (449,102,219)
(449,68,156) ; (496,102,219)
(402,102,156) ; (449,136,219)
(449,102,156) ; (496,136,219)
(402,136,156) ; (449,170,219)
(449,136,156) ; (496,170,219)
(402,170,156) ; (449,204,219)
(449,170,156) ; (496,204,219)
(436,204,156) ; (496,231,186)
(436,204,186) ; (496,231,216)
(300,113,156) ; (399,137,196)
(300,137,156) ; (399,161,196)
(300,161,156) ; (399,185,196)
(300,185,156) ; (399,209,196)
(300,209,156) ; (399,233,196)
(300,113,196) ; (399,153,220)
(300,153,196) ; (399,193,220)
(300,193,196) ; (399,233,220)
(297,61,156) ; (331,108,219)
(331,61,156) ; (365,108,219)
(365,61,156) ; (399,108,219)
(0,139,163) ; (87,197,189)
(87,139,163) ; (174,197,189)
(0,197,163) ; (86,231,215)
(86,197,163) ; (172,231,215)
(0,139,189) ; (87,197,215)
(87,139,189) ; (174,197,215)
(0,63,163) ; (91,137,219)
(91,63,163) ; (178,121,189)
(178,63,163) ; (265,121,189)
(91,63,189) ; (178,121,215)
(178,63,189) ; (265,121,215)
(174,123,163) ; (234,150,193)
(234,123,163) ; (294,150,193)
(174,150,163) ; (234,177,193)
(234,150,163) ; (294,177,193)
(174,177,163) ; (234,204,193)
(234,177,163) ; (294,204,193)
(174,204,163) ; (234,231,193)
(234,204,163) ; (294,231,193)
(265,63,163) ; (295,123,190)
(265,63,190) ; (295,123,217)
(312,0,180) ; (399,58,206)
(174,137,193) ; (232,231,220)
(232,144,193) ; (290,231,219)
