0.046
14 1401
587 233 220
10
1 64 1  69 1  39 1 20
2 66 1  64 1  47 1 18
3 66 0  31 1  30 1 18
4 97 1  64 1  53 1 19
5 70 0  50 0  21 1 26
6 34 1  97 0  41 1 17
7 77 0  27 1  76 0 17
8 87 0  26 1  77 0 20
9 55 1  35 1  70 0 14
10 72 1  42 1  52 1 21
(0,0,0) ; (42,52,72)
(249,163,105) ; (299,233,126)
(299,163,105) ; (349,233,126)
(349,163,105) ; (399,233,126)
(199,163,126) ; (296,197,167)
(296,163,126) ; (393,197,167)
(199,197,126) ; (296,231,167)
(296,197,126) ; (393,231,167)
(241,0,0) ; (318,76,27)
(318,0,0) ; (395,76,27)
(241,0,27) ; (318,76,54)
(318,0,27) ; (395,76,54)
(241,0,54) ; (318,76,81)
(318,0,54) ; (395,76,81)
(241,0,81) ; (318,76,108)
(318,0,81) ; (395,76,108)
(241,0,108) ; (318,76,135)
(318,0,108) ; (395,76,135)
(241,0,135) ; (318,76,162)
(318,0,135) ; (395,76,162)
(241,0,162) ; (318,76,189)
(318,0,162) ; (395,76,189)
(241,0,189) ; (318,76,216)
(318,0,189) ; (395,76,216)
(196,0,0) ; (238,52,72)
(196,0,72) ; (238,52,144)
(196,0,144) ; (238,52,216)
(198,52,0) ; (239,149,34)
(198,52,34) ; (239,149,68)
(198,52,68) ; (239,149,102)
(198,52,102) ; (239,149,136)
(198,52,136) ; (239,149,170)
(198,52,170) ; (239,149,204)
(241,76,0) ; (318,163,26)
(318,76,0) ; (395,163,26)
(241,76,26) ; (318,163,52)
(318,76,26) ; (395,163,52)
(241,76,52) ; (318,163,78)
(318,76,52) ; (395,163,78)
(241,76,78) ; (318,163,104)
(318,76,78) ; (395,163,104)
(241,76,104) ; (318,163,130)
(318,76,104) ; (395,163,130)
(241,76,130) ; (318,163,156)
(318,76,130) ; (395,163,156)
(241,76,156) ; (318,163,182)
(318,76,156) ; (395,163,182)
(199,165,167) ; (265,229,214)
(265,165,167) ; (329,231,214)
(329,165,167) ; (393,231,214)
(241,76,182) ; (318,163,208)
(318,76,182) ; (395,163,208)
