0.0392
67 6701
587 233 220
10
1 70 1  49 1  59 1 23
2 45 1  28 1  42 1 32
3 68 1  88 0  35 1 20
4 104 0  48 1  46 1 11
5 77 0  35 1  21 1 18
6 76 1  96 1  63 1 19
7 43 1  35 1  68 1 15
8 78 0  43 1  39 1 17
9 35 1  86 0  33 1 19
10 33 1  51 1  37 1 23
(0,0,0) ; (63,96,76)
(306,96,39) ; (349,174,78)
(349,96,39) ; (392,174,78)
(392,96,39) ; (435,174,78)
(263,96,78) ; (306,174,117)
(306,96,78) ; (349,174,117)
(349,96,78) ; (392,174,117)
(392,96,78) ; (435,174,117)
(263,96,117) ; (306,174,156)
(306,96,117) ; (349,174,156)
(349,96,117) ; (392,174,156)
(392,96,117) ; (435,174,156)
(227,97,0) ; (262,174,21)
(227,97,21) ; (262,174,42)
(227,97,42) ; (262,174,63)
(227,97,63) ; (262,174,84)
(227,97,84) ; (262,174,105)
(227,97,105) ; (262,174,126)
(227,97,126) ; (262,174,147)
(227,97,147) ; (262,174,168)
(227,97,168) ; (262,174,189)
(227,97,189) ; (262,174,210)
(491,48,96) ; (587,111,172)
(491,111,96) ; (587,174,172)
(435,48,96) ; (463,90,141)
(463,48,96) ; (491,90,141)
(435,90,96) ; (463,132,141)
(463,90,96) ; (491,132,141)
(435,132,96) ; (463,174,141)
(463,132,96) ; (491,174,141)
(435,48,141) ; (463,90,186)
(463,48,141) ; (491,90,186)
(435,90,141) ; (463,132,186)
(463,90,141) ; (491,132,186)
(435,132,141) ; (463,174,186)
(463,132,141) ; (491,174,186)
(0,165,140) ; (35,233,183)
(35,165,140) ; (70,233,183)
(70,165,140) ; (105,233,183)
(105,165,140) ; (140,233,183)
(140,165,140) ; (175,233,183)
(0,165,183) ; (43,233,218)
(43,165,183) ; (86,233,218)
(86,165,183) ; (172,198,218)
(86,198,183) ; (172,231,218)
(0,97,140) ; (88,165,175)
(88,97,140) ; (176,165,175)
(0,97,175) ; (35,165,218)
(35,97,175) ; (70,165,218)
(70,97,175) ; (105,165,218)
(105,97,175) ; (140,165,218)
(140,97,175) ; (175,165,218)
(176,101,148) ; (227,134,185)
(176,134,148) ; (227,167,185)
(176,167,148) ; (227,200,185)
(176,200,148) ; (227,233,185)
(0,0,152) ; (35,86,185)
(35,0,152) ; (70,86,185)
(70,0,152) ; (105,86,185)
(105,0,152) ; (140,86,185)
(140,0,152) ; (175,86,185)
(175,0,152) ; (210,86,185)
(210,0,152) ; (245,86,185)
(245,0,152) ; (280,86,185)
(0,0,185) ; (35,86,218)
(35,0,185) ; (70,86,218)
(70,0,185) ; (105,86,218)
(105,0,185) ; (140,86,218)
(140,0,185) ; (175,86,218)
(175,0,185) ; (210,86,218)
(210,0,185) ; (245,86,218)
(245,0,185) ; (280,86,218)
(308,0,152) ; (343,88,220)
(343,0,152) ; (378,88,220)
(280,0,152) ; (308,42,197)
(280,42,152) ; (308,84,197)
(269,97,156) ; (304,174,177)
(304,97,156) ; (339,174,177)
(339,97,156) ; (435,173,219)
(269,97,177) ; (304,174,198)
(304,97,177) ; (339,174,198)
(269,97,198) ; (304,174,219)
(304,97,198) ; (339,174,219)
(495,48,172) ; (541,152,220)
(541,48,172) ; (587,152,220)
(510,153,172) ; (587,174,207)
(176,107,185) ; (221,149,213)
(176,149,185) ; (221,191,213)
(176,191,185) ; (221,233,213)
(440,48,186) ; (491,85,219)
(440,85,186) ; (491,122,219)
(440,122,186) ; (491,159,219)
