0.0452
8 801
587 233 220
10
1 47 1  46 1  46 1 22
2 83 0  32 1  52 1 21
3 103 0  35 1  21 1 17
4 58 0  28 1  31 1 22
5 51 1  43 1  70 1 17
6 50 0  98 0  23 1 14
7 63 0  92 0  21 1 25
8 70 1  74 1  71 1 16
9 107 0  67 1  52 1 19
10 58 1  38 1  44 1 24
(0,0,0) ; (63,92,21)
(499,175,38) ; (543,233,76)
(543,175,38) ; (587,233,76)
(411,175,76) ; (455,233,114)
(455,175,76) ; (499,233,114)
(499,175,76) ; (543,233,114)
(543,175,76) ; (587,233,114)
(411,175,114) ; (455,233,152)
(455,175,114) ; (499,233,152)
(499,175,114) ; (543,233,152)
(543,175,114) ; (587,233,152)
(411,175,152) ; (455,233,190)
(455,175,152) ; (499,233,190)
(499,175,152) ; (543,233,190)
(543,175,152) ; (587,233,190)
(411,175,190) ; (442,233,218)
(442,175,190) ; (473,233,218)
(473,175,190) ; (504,233,218)
(504,175,190) ; (535,233,218)
(535,175,190) ; (566,233,218)
(494,117,0) ; (525,175,28)
(525,117,0) ; (556,175,28)
(556,117,0) ; (587,175,28)
(494,117,28) ; (525,175,56)
(525,117,28) ; (556,175,56)
(556,117,28) ; (587,175,56)
(494,117,56) ; (525,175,84)
(525,117,56) ; (556,175,84)
(556,117,56) ; (587,175,84)
(494,117,84) ; (525,175,112)
(525,117,84) ; (556,175,112)
(556,117,84) ; (587,175,112)
(494,117,112) ; (525,175,140)
(525,117,112) ; (556,175,140)
(556,117,112) ; (587,175,140)
(494,117,140) ; (538,175,178)
(538,117,140) ; (582,175,178)
(494,117,178) ; (538,175,216)
(538,117,178) ; (582,175,216)
(387,108,0) ; (494,175,52)
(387,108,52) ; (494,175,104)
(387,108,104) ; (494,175,156)
(387,108,156) ; (494,175,208)
(215,183,0) ; (313,233,23)
(313,183,0) ; (411,233,23)
(215,183,23) ; (313,233,46)
(313,183,23) ; (411,233,46)
(215,183,46) ; (313,233,69)
(313,183,46) ; (411,233,69)
(215,183,69) ; (313,233,92)
(313,183,69) ; (411,233,92)
(215,183,92) ; (313,233,115)
(313,183,92) ; (411,233,115)
(215,183,115) ; (313,233,138)
(313,183,115) ; (411,233,138)
(215,183,138) ; (313,233,161)
(313,183,138) ; (411,233,161)
(247,109,0) ; (317,183,71)
(317,109,0) ; (387,183,71)
(247,109,71) ; (317,183,142)
(317,109,71) ; (387,183,142)
(215,100,0) ; (247,183,52)
(215,100,52) ; (247,183,104)
(215,100,104) ; (247,183,156)
(0,0,126) ; (46,46,173)
(46,0,126) ; (92,46,173)
(92,0,126) ; (138,46,173)
(138,0,126) ; (184,46,173)
(184,0,126) ; (230,46,173)
(0,46,126) ; (46,92,173)
(46,46,126) ; (92,92,173)
(92,46,126) ; (138,92,173)
(138,46,126) ; (184,92,173)
(184,46,126) ; (230,92,173)
(0,0,173) ; (46,46,220)
(46,0,173) ; (92,46,220)
(92,0,173) ; (138,46,220)
(138,0,173) ; (184,46,220)
(184,0,173) ; (230,46,220)
(0,46,173) ; (46,92,220)
(46,46,173) ; (92,92,220)
(92,46,173) ; (138,92,220)
(138,46,173) ; (184,92,220)
(184,46,173) ; (230,92,220)
(284,113,142) ; (387,148,163)
(284,148,142) ; (387,183,163)
(247,125,142) ; (278,183,170)
(215,100,156) ; (247,183,208)
(271,190,161) ; (341,233,212)
(341,190,161) ; (411,233,212)
(215,187,161) ; (262,233,207)
(284,113,163) ; (387,148,184)
(284,148,163) ; (387,183,184)
(247,125,170) ; (278,183,198)
(284,120,184) ; (387,141,219)
(284,141,184) ; (387,162,219)
(284,162,184) ; (387,183,219)
