0.0541
45 4501
587 233 220
30
1 77 0  28 1  50 1 5
2 84 1  61 1  44 1 6
3 62 0  52 1  30 1 5
4 112 0  28 1  76 0 7
5 37 1  37 1  33 1 3
6 68 1  82 1  63 1 5
7 82 0  40 1  31 1 3
8 62 0  48 1  29 1 7
9 75 0  26 1  50 1 2
10 101 1  99 1  52 1 6
11 36 1  46 1  32 1 4
12 44 1  81 0  25 1 5
13 101 0  50 1  79 1 1
14 69 0  27 1  43 1 6
15 51 1  76 1  54 1 5
16 114 0  84 0  32 1 2
17 65 1  50 1  45 1 7
18 101 0  46 1  65 1 8
19 74 0  49 1  29 1 5
20 36 1  98 0  59 1 5
21 106 0  29 1  28 1 5
22 41 1  89 0  36 1 1
23 113 0  69 1  44 1 6
24 63 0  61 0  25 1 8
25 92 1  73 1  60 1 5
26 72 1  82 1  73 1 6
27 31 1  81 0  29 1 5
28 107 1  73 1  61 1 4
29 110 0  33 1  48 1 6
30 35 1  66 1  43 1 3
(0,0,0) ; (73,82,72)
(383,101,0) ; (465,141,31)
(383,141,0) ; (464,170,31)
(383,170,0) ; (465,233,68)
(383,101,31) ; (465,141,62)
(383,141,31) ; (464,170,62)
(383,101,62) ; (465,141,93)
(383,141,62) ; (464,170,93)
(383,170,68) ; (465,233,136)
(383,101,93) ; (410,170,136)
(410,101,93) ; (437,170,136)
(437,101,93) ; (464,170,136)
(383,101,136) ; (460,129,186)
(383,129,136) ; (462,230,186)
(73,83,0) ; (98,164,44)
(73,83,44) ; (98,164,88)
(73,83,88) ; (98,164,132)
(73,83,132) ; (98,164,176)
(73,83,176) ; (98,164,220)
(98,73,0) ; (166,155,63)
(98,73,63) ; (166,155,126)
(98,73,126) ; (166,155,189)
(98,73,189) ; (129,154,218)
(129,73,189) ; (160,154,218)
(338,103,0) ; (383,168,50)
(338,168,0) ; (383,233,50)
(338,103,50) ; (383,168,100)
(338,168,50) ; (383,233,100)
(338,103,100) ; (383,168,150)
(338,168,100) ; (383,233,150)
(225,157,0) ; (276,233,54)
(225,157,54) ; (276,233,108)
(225,157,108) ; (276,233,162)
(225,157,162) ; (274,231,191)
(225,157,191) ; (274,231,220)
(166,73,0) ; (276,106,48)
(166,73,48) ; (276,106,96)
(166,73,96) ; (276,106,144)
(166,73,144) ; (276,106,192)
(166,73,192) ; (272,102,220)
(166,107,0) ; (243,157,28)
(166,107,28) ; (243,157,56)
(166,107,56) ; (243,157,84)
(166,107,84) ; (243,157,112)
(166,107,112) ; (241,157,138)
(166,107,138) ; (241,157,164)
(166,107,164) ; (240,156,193)
(276,181,0) ; (338,233,30)
(276,181,30) ; (338,233,60)
(276,181,60) ; (338,233,90)
(276,181,90) ; (338,233,120)
(276,181,120) ; (338,233,150)
(291,0,0) ; (327,98,59)
(291,0,59) ; (327,98,118)
(291,0,118) ; (327,98,177)
(291,0,177) ; (327,89,218)
(278,108,0) ; (338,181,92)
(278,108,92) ; (338,181,184)
(243,114,0) ; (278,157,66)
(243,114,66) ; (278,157,132)
(243,114,132) ; (278,157,198)
(469,129,134) ; (528,227,170)
(528,129,134) ; (587,227,170)
(481,101,134) ; (587,129,163)
(481,101,163) ; (587,129,192)
(339,120,150) ; (383,233,219)
(293,183,150) ; (338,233,215)
(477,161,170) ; (587,194,218)
(477,194,170) ; (587,227,218)
(481,133,170) ; (587,161,199)
(290,119,184) ; (338,181,213)
(391,144,186) ; (460,187,213)
(391,187,186) ; (460,230,213)
(386,107,186) ; (423,144,219)
(423,107,186) ; (460,144,219)
(166,113,193) ; (235,156,220)
