0.0667
29 2901
587 233 220
50
1 106 0  41 1  39 1 5
2 80 1  42 1  72 1 3
3 36 1  62 1  33 1 3
4 66 0  52 1  33 1 3
5 36 1  55 1  66 1 3
6 46 1  74 0  32 1 1
7 118 0  33 1  55 1 3
8 118 0  33 1  55 1 3
9 80 0  38 1  63 1 3
10 106 0  65 0  25 1 4
11 79 0  62 0  21 1 2
12 66 1  90 0  34 1 2
13 115 0  33 1  32 1 4
14 31 1  69 0  37 1 6
15 40 1  33 1  36 1 2
16 102 0  32 1  41 1 4
17 44 1  61 0  30 1 5
18 96 0  47 1  52 1 3
19 119 0  58 1  57 1 3
20 118 0  28 1  69 0 3
21 107 0  48 1  39 1 3
22 61 1  45 1  79 1 2
23 78 1  59 1  47 1 3
24 59 1  35 1  63 1 2
25 114 0  26 1  21 1 2
26 38 1  37 1  46 1 6
27 111 0  30 1  20 1 2
28 110 0  43 1  29 1 2
29 71 1  96 0  41 1 3
30 75 0  31 1  39 1 5
31 100 1  83 1  70 1 3
32 78 0  73 0  34 1 2
33 113 0  61 1  47 1 3
34 83 0  41 1  59 1 7
35 98 0  40 1  30 1 2
36 55 1  90 1  63 1 4
37 60 1  87 1  50 1 3
38 111 0  40 1  30 1 6
39 77 0  65 1  35 1 3
40 64 1  84 1  52 1 1
41 55 0  61 0  25 1 3
42 64 1  65 1  76 1 2
43 73 1  69 1  39 1 1
44 93 1  53 1  48 1 4
45 35 1  90 0  61 1 4
46 90 0  83 0  32 1 2
47 111 0  40 1  47 1 6
48 77 1  57 1  53 1 2
49 89 0  52 0  24 1 4
50 110 1  59 1  59 1 4
(0,0,0) ; (100,70,83)
(164,137,39) ; (217,185,132)
(111,185,39) ; (164,233,132)
(164,185,39) ; (217,233,132)
(111,137,132) ; (163,233,179)
(163,137,132) ; (215,233,179)
(111,137,179) ; (213,169,220)
(111,169,179) ; (213,201,220)
(111,201,179) ; (213,233,220)
(111,58,0) ; (217,97,41)
(111,97,0) ; (217,136,41)
(111,58,41) ; (164,135,98)
(164,58,41) ; (217,135,98)
(111,58,98) ; (148,96,144)
(148,58,98) ; (185,96,144)
(111,96,98) ; (148,134,144)
(148,96,98) ; (185,134,144)
(185,58,98) ; (217,132,144)
(226,0,0) ; (316,83,32)
(316,0,0) ; (406,83,32)
(226,0,32) ; (285,83,73)
(285,0,32) ; (344,83,73)
(344,0,32) ; (403,83,73)
(226,0,73) ; (285,83,114)
(285,0,73) ; (344,83,114)
(344,0,73) ; (403,83,114)
(297,83,0) ; (384,133,60)
(297,133,0) ; (384,183,60)
(297,183,0) ; (384,233,60)
(218,83,0) ; (257,158,31)
(257,83,0) ; (296,158,31)
(218,158,0) ; (257,233,31)
(257,158,0) ; (296,233,31)
(218,83,31) ; (296,156,65)
(218,156,31) ; (296,229,65)
(297,115,60) ; (352,233,93)
(352,115,60) ; (384,230,93)
(297,115,93) ; (352,233,126)
(352,115,93) ; (384,230,126)
(309,83,60) ; (384,114,99)
(491,161,61) ; (587,232,102)
(491,161,102) ; (587,232,143)
(491,161,143) ; (587,232,184)
(491,161,184) ; (531,194,220)
(491,194,184) ; (531,227,220)
(531,161,184) ; (586,227,220)
(469,92,61) ; (587,161,89)
(469,92,89) ; (587,161,117)
(469,92,117) ; (587,161,145)
(469,92,145) ; (531,128,178)
(531,92,145) ; (586,128,211)
(469,128,145) ; (584,160,178)
(469,92,178) ; (531,128,211)
(469,128,178) ; (584,160,211)
(385,167,61) ; (491,232,86)
(385,167,86) ; (491,232,111)
(385,167,111) ; (491,232,136)
(385,167,136) ; (491,232,161)
(430,94,61) ; (469,167,130)
(384,93,61) ; (430,130,99)
(384,130,61) ; (430,167,99)
(218,88,65) ; (296,135,124)
(218,135,65) ; (296,182,124)
(218,182,65) ; (296,229,124)
(385,106,99) ; (430,167,178)
(315,83,99) ; (384,114,136)
(297,0,114) ; (403,39,155)
(297,39,114) ; (403,78,155)
(297,0,155) ; (332,77,220)
(332,0,155) ; (367,77,220)
(367,0,155) ; (402,77,220)
(226,0,114) ; (296,83,214)
(218,99,124) ; (294,164,188)
(218,164,124) ; (294,229,188)
(320,146,126) ; (384,230,178)
(299,116,126) ; (320,230,152)
(299,116,152) ; (320,230,178)
(323,116,126) ; (384,146,170)
(432,98,130) ; (469,167,161)
(315,83,136) ; (384,114,173)
(0,70,137) ; (63,150,175)
(0,70,175) ; (62,149,196)
(0,70,196) ; (62,149,217)
(63,70,137) ; (108,149,198)
(111,58,144) ; (217,97,185)
(111,97,144) ; (213,129,185)
(421,169,161) ; (456,232,220)
(456,169,161) ; (491,232,220)
(391,171,161) ; (421,232,205)
(433,101,161) ; (469,167,216)
(323,116,170) ; (384,146,214)
(315,83,173) ; (384,114,210)
(325,147,178) ; (384,230,219)
(386,106,178) ; (430,167,208)
(111,58,185) ; (201,124,219)
(218,155,188) ; (287,192,219)
(218,192,188) ; (287,229,219)
(218,100,188) ; (279,155,213)
