0.0642
39 3901
587 233 220
50
1 76 1  100 1  68 1 5
2 34 1  93 0  40 1 2
3 111 1  84 1  72 1 2
4 90 1  99 1  69 1 2
5 79 1  45 1  43 1 4
6 79 1  64 1  43 1 1
7 77 1  51 1  52 1 2
8 113 0  38 1  36 1 3
9 38 1  70 1  39 1 4
10 51 1  40 1  33 1 2
11 36 1  45 1  65 1 4
12 89 1  89 1  61 1 1
13 91 0  38 1  33 1 4
14 84 1  43 1  49 1 2
15 45 1  48 1  69 1 4
16 70 0  28 1  57 0 2
17 37 1  27 1  33 1 3
18 80 1  66 1  80 1 2
19 60 1  36 1  52 1 3
20 54 1  81 0  38 1 5
21 73 0  48 1  26 1 1
22 65 1  100 1  60 1 6
23 106 1  76 1  58 1 2
24 117 0  60 1  49 1 2
25 68 1  67 1  41 1 7
26 82 1  62 1  75 1 2
27 92 0  34 1  71 0 1
28 96 1  86 1  50 1 4
29 110 0  32 1  26 1 1
30 43 1  26 1  50 1 4
31 111 0  74 0  25 1 1
32 51 1  39 1  59 1 3
33 103 1  65 1  52 1 3
34 38 1  61 1  54 1 1
35 100 0  39 1  55 1 1
36 80 0  37 1  80 0 4
37 66 0  62 0  30 1 2
38 66 1  35 1  59 1 3
39 74 1  47 1  66 1 2
40 59 1  66 1  68 1 1
41 98 0  48 0  21 1 4
42 106 0  89 0  31 1 3
43 88 0  25 1  79 0 4
44 31 1  53 1  59 1 2
45 80 1  100 1  61 1 2
46 31 1  53 1  75 0 1
47 52 1  98 1  78 1 2
48 76 0  69 0  22 1 3
49 117 0  40 1  33 1 3
50 113 0  98 0  21 1 1
(0,0,0) ; (80,80,37)
(113,167,0) ; (160,233,74)
(160,167,0) ; (207,233,74)
(113,167,74) ; (204,200,112)
(113,200,74) ; (204,233,112)
(80,86,0) ; (142,161,82)
(80,86,82) ; (142,161,164)
(80,86,164) ; (140,122,216)
(80,122,164) ; (140,158,216)
(289,137,0) ; (355,172,59)
(355,137,0) ; (421,172,59)
(421,137,0) ; (487,172,59)
(180,0,0) ; (286,76,58)
(180,0,58) ; (286,76,116)
(142,86,0) ; (180,167,54)
(142,86,54) ; (180,167,108)
(142,86,108) ; (180,167,162)
(142,86,162) ; (180,167,216)
(180,78,0) ; (286,167,31)
(180,78,31) ; (286,167,62)
(180,78,62) ; (286,167,93)
(292,138,59) ; (385,172,99)
(385,138,59) ; (436,171,99)
(436,138,59) ; (487,171,99)
(180,78,93) ; (241,167,182)
(241,88,93) ; (286,167,136)
(241,88,136) ; (286,167,179)
(412,140,99) ; (487,171,152)
(295,138,99) ; (412,171,139)
(295,138,139) ; (412,171,179)
(295,138,179) ; (412,171,219)
(384,176,100) ; (484,231,139)
(316,172,100) ; (384,231,166)
(207,179,100) ; (305,231,178)
(113,168,112) ; (158,233,148)
(113,168,148) ; (158,233,184)
(113,168,184) ; (158,233,220)
(158,168,112) ; (203,233,148)
(180,0,116) ; (248,76,216)
(248,0,116) ; (286,70,155)
(248,0,155) ; (286,70,194)
(344,0,117) ; (421,52,168)
(421,0,117) ; (486,52,220)
(344,0,168) ; (421,51,220)
(398,52,117) ; (486,131,142)
(398,52,142) ; (486,131,167)
(398,52,167) ; (486,131,192)
(398,52,192) ; (486,131,217)
(355,52,117) ; (398,136,166)
(355,52,166) ; (398,136,215)
(287,0,117) ; (344,70,145)
(287,0,145) ; (344,70,173)
(293,70,117) ; (355,136,147)
(293,70,147) ; (355,136,177)
(386,179,139) ; (484,231,217)
(158,195,148) ; (197,233,218)
(158,168,148) ; (195,195,181)
(158,168,181) ; (195,195,214)
(492,181,151) ; (537,229,220)
(537,181,151) ; (582,229,220)
(414,145,152) ; (487,171,200)
(322,172,166) ; (353,231,219)
(353,172,166) ; (384,231,219)
(296,0,173) ; (344,69,218)
(301,70,177) ; (355,131,215)
(207,183,178) ; (305,231,199)
(207,183,199) ; (305,231,220)
(241,97,179) ; (280,167,217)
(180,86,182) ; (234,167,220)
(0,0,183) ; (38,91,216)
(38,0,183) ; (76,91,216)
(0,94,183) ; (52,154,219)
(52,121,183) ; (79,154,220)
