0.0657
68 6801
587 233 220
50
1 116 0  85 0  34 1 4
2 81 0  28 1  67 0 1
3 114 1  97 1  79 1 3
4 74 0  84 0  30 1 3
5 30 1  30 1  55 1 4
6 54 1  58 1  43 1 6
7 59 1  58 1  36 1 2
8 84 1  97 1  66 1 1
9 101 0  32 1  37 1 3
10 34 1  47 1  55 1 2
11 39 1  87 0  76 1 2
12 80 1  53 1  61 1 1
13 56 1  99 0  42 1 3
14 39 1  96 0  22 1 4
15 114 0  36 1  27 1 1
16 119 0  99 0  38 1 4
17 81 1  80 1  53 1 2
18 70 0  55 0  21 1 3
19 72 1  71 1  62 1 2
20 49 1  36 1  62 1 1
21 59 1  69 1  43 1 4
22 117 1  83 1  66 1 2
23 83 1  47 1  45 1 3
24 83 1  74 1  80 1 2
25 110 0  84 0  40 1 2
26 83 0  35 1  47 1 2
27 116 0  81 0  22 1 3
28 37 1  50 1  65 1 3
29 110 0  26 1  23 1 1
30 100 0  35 1  47 1 2
31 35 1  94 0  25 1 3
32 55 1  50 1  41 1 2
33 103 1  59 1  77 1 5
34 98 1  89 1  72 1 3
35 85 1  92 0  43 1 2
36 80 0  89 0  20 1 4
37 53 1  68 0  30 1 3
38 51 1  30 1  29 1 4
39 91 1  96 1  65 1 2
40 62 0  29 1  34 1 2
41 113 0  78 0  35 1 3
42 35 1  51 1  62 1 3
43 59 1  78 0  38 1 2
44 85 0  39 1  46 1 2
45 83 0  96 0  33 1 1
46 48 1  49 1  62 1 2
47 32 1  32 1  38 1 4
48 50 1  74 1  49 1 2
49 50 1  35 1  41 1 1
50 93 1  55 1  55 1 2
(0,0,0) ; (85,116,34)
(240,137,161) ; (295,230,216)
(297,139,72) ; (340,231,157)
(291,100,118) ; (356,137,168)
(291,100,168) ; (356,137,218)
(300,0,122) ; (349,48,184)
(300,48,122) ; (349,96,184)
(265,0,122) ; (300,94,147)
(265,0,147) ; (300,94,172)
(85,0,133) ; (163,113,168)
(85,113,133) ; (147,142,167)
(444,159,139) ; (503,195,197)
(444,195,139) ; (503,231,197)
(409,169,139) ; (444,231,190)
(409,169,190) ; (443,231,219)
(343,163,142) ; (405,198,193)
(343,198,142) ; (405,233,193)
(83,146,144) ; (122,233,220)
(122,147,144) ; (181,190,213)
(122,190,144) ; (181,233,213)
(301,146,157) ; (340,231,203)
(85,113,167) ; (115,142,218)
(115,113,167) ; (145,142,218)
(85,0,168) ; (122,65,218)
(122,0,168) ; (163,55,218)
(122,55,168) ; (163,110,218)
(85,65,168) ; (120,106,218)
(166,0,169) ; (258,85,212)
(166,85,169) ; (251,124,215)
(265,0,172) ; (295,51,201)
(265,51,172) ; (297,89,204)
(0,0,176) ; (84,110,216)
(300,0,184) ; (349,62,220)
(311,62,184) ; (349,94,216)
(422,105,189) ; (490,158,219)
(490,105,189) ; (558,158,219)
(558,105,189) ; (587,156,219)
(362,103,189) ; (392,158,219)
(392,103,189) ; (422,158,219)
(505,0,190) ; (586,67,218)
(476,67,190) ; (531,97,220)
(531,67,190) ; (586,97,220)
(437,0,190) ; (505,53,220)
(353,0,190) ; (437,74,220)
(366,74,190) ; (476,97,216)
(350,163,193) ; (405,233,214)
(181,159,196) ; (236,229,217)
(448,161,197) ; (503,231,218)
