0.0714
48 4801
587 233 220
50
1 76 1  91 1  74 1 2
2 40 1  91 0  26 1 3
3 68 1  35 1  76 0 1
4 65 1  90 1  56 1 3
5 87 0  34 1  69 0 2
6 67 0  73 0  25 1 1
7 62 1  98 1  52 1 4
8 78 0  89 0  22 1 4
9 104 0  48 1  59 1 1
10 112 1  62 1  77 1 3
11 45 1  98 0  26 1 1
12 52 1  77 1  57 1 1
13 97 0  58 1  40 1 2
14 42 1  41 1  56 1 3
15 115 0  66 0  26 1 2
16 67 1  65 1  50 1 2
17 92 0  33 1  48 1 3
18 89 0  47 1  27 1 2
19 39 1  62 1  35 1 4
20 86 1  47 1  54 1 2
21 37 1  39 1  54 1 5
22 114 0  69 0  21 1 2
23 57 1  38 1  61 1 4
24 31 1  49 0  20 1 3
25 70 0  26 1  34 1 1
26 83 1  82 1  49 1 2
27 81 1  78 1  54 1 3
28 58 1  44 1  60 1 2
29 105 1  90 1  71 1 1
30 68 0  29 1  45 1 5
31 47 1  50 1  27 1 1
32 90 0  36 1  77 0 3
33 42 1  41 1  76 1 1
34 106 0  43 1  23 1 5
35 98 1  63 1  76 1 4
36 93 0  34 1  39 1 2
37 56 1  97 0  41 1 3
38 53 1  36 1  57 1 1
39 117 0  67 0  27 1 5
40 64 1  46 1  54 1 7
41 69 0  26 1  73 0 3
42 73 0  95 0  33 1 2
43 43 1  79 0  30 1 3
44 64 0  25 1  25 1 3
45 57 1  87 1  54 1 2
46 54 1  93 1  66 1 3
47 55 0  84 0  25 1 5
48 86 0  100 0  27 1 2
49 114 1  88 1  77 1 5
50 58 1  69 1  74 1 4
(0,0,0) ; (54,87,57)
(334,90,48) ; (424,155,104)
(284,90,0) ; (334,157,65)
(0,135,54) ; (62,233,106)
(62,135,54) ; (124,233,106)
(0,135,106) ; (62,233,158)
(62,135,106) ; (124,233,158)
(0,135,158) ; (41,232,214)
(41,135,158) ; (82,232,214)
(82,135,158) ; (123,232,214)
(0,89,54) ; (106,112,97)
(0,112,54) ; (106,135,97)
(0,89,97) ; (106,112,140)
(0,112,97) ; (106,135,140)
(0,89,140) ; (106,132,163)
(124,177,54) ; (166,233,95)
(166,177,54) ; (208,233,95)
(124,177,95) ; (208,232,120)
(124,177,120) ; (208,232,145)
(124,177,145) ; (208,232,170)
(124,177,170) ; (208,232,195)
(124,177,195) ; (208,232,220)
(124,128,54) ; (207,177,136)
(124,128,136) ; (207,177,218)
(106,89,54) ; (168,128,89)
(168,89,54) ; (230,128,89)
(106,89,89) ; (168,128,124)
(168,89,89) ; (230,128,124)
(208,128,54) ; (279,233,144)
(230,89,54) ; (267,128,108)
(285,97,65) ; (334,117,96)
(285,117,65) ; (334,137,96)
(285,137,65) ; (334,157,96)
(290,99,96) ; (334,157,156)
(290,99,156) ; (334,157,216)
(334,90,104) ; (424,155,160)
(334,90,160) ; (424,155,216)
(230,89,108) ; (267,128,162)
(0,0,114) ; (100,86,141)
(100,0,114) ; (200,86,141)
(442,0,114) ; (518,91,188)
(301,0,114) ; (370,87,148)
(370,0,114) ; (439,87,148)
(200,0,114) ; (247,86,168)
(247,0,114) ; (294,86,168)
(106,89,124) ; (167,127,181)
(167,89,124) ; (228,127,181)
(0,0,141) ; (30,79,184)
(30,0,141) ; (60,79,184)
(60,0,141) ; (90,79,184)
(0,0,184) ; (90,77,220)
(90,0,141) ; (159,73,167)
(90,0,167) ; (159,73,193)
(90,0,193) ; (157,73,218)
(159,0,141) ; (197,61,198)
(208,157,144) ; (276,233,179)
(208,128,144) ; (276,157,189)
(349,0,148) ; (439,77,184)
(349,0,184) ; (439,77,220)
(303,0,148) ; (349,54,212)
(302,54,148) ; (349,81,198)
(546,0,161) ; (586,97,219)
(520,0,161) ; (546,98,206)
(230,89,162) ; (267,128,216)
(0,89,163) ; (41,131,219)
(41,89,163) ; (102,127,220)
(200,0,168) ; (277,57,220)
(200,57,168) ; (289,84,215)
(208,157,179) ; (250,233,220)
(250,169,179) ; (275,233,204)
(106,89,181) ; (199,123,220)
(471,0,188) ; (518,89,215)
