0.0637
79 7901
587 233 220
50
1 64 1  52 1  68 1 3
2 30 1  52 1  41 1 3
3 91 0  36 1  66 1 3
4 93 1  100 1  72 1 2
5 61 1  44 1  53 1 1
6 69 0  79 0  21 1 5
7 106 0  40 1  74 1 4
8 54 1  40 1  68 1 2
9 86 1  50 1  60 1 4
10 51 1  38 1  67 1 2
11 59 1  82 1  51 1 4
12 106 0  51 1  53 1 4
13 50 1  55 1  30 1 6
14 107 1  68 1  62 1 2
15 90 0  30 1  26 1 2
16 50 1  30 1  48 1 3
17 104 0  63 0  20 1 2
18 61 1  60 1  67 1 3
19 68 0  34 1  74 0 3
20 49 1  31 1  79 0 4
21 57 1  53 1  70 1 1
22 92 1  89 1  59 1 1
23 49 1  83 1  57 1 4
24 95 0  40 1  21 1 5
25 101 0  35 1  53 1 3
26 49 1  53 1  49 1 4
27 70 0  29 1  56 1 2
28 32 1  78 0  66 0 2
29 91 0  25 1  50 0 1
30 98 1  67 1  50 1 1
31 66 0  33 1  53 1 1
32 48 1  26 1  45 1 3
33 79 1  89 1  53 1 1
34 94 1  82 1  58 1 3
35 119 0  96 1  55 1 1
36 95 1  75 1  75 1 2
37 60 1  88 1  59 1 3
38 72 1  76 1  64 1 2
39 45 1  53 1  76 1 3
40 54 1  61 1  78 1 4
41 118 0  53 1  56 1 1
42 32 1  71 0  41 1 2
43 108 1  81 1  68 1 4
44 109 0  52 1  27 1 2
45 114 1  89 1  80 1 1
46 36 1  60 1  56 1 2
47 42 1  62 1  42 1 4
48 77 1  58 1  39 1 6
49 119 0  99 0  36 1 2
50 41 1  41 1  22 1 4
(0,0,0) ; (106,51,53)
(106,42,0) ; (200,100,82)
(200,42,0) ; (294,100,82)
(106,0,40) ; (168,42,82)
(168,0,40) ; (230,42,82)
(230,0,40) ; (292,42,82)
(106,0,82) ; (199,100,154)
(199,0,82) ; (292,100,154)
(120,102,0) ; (146,192,30)
(146,102,0) ; (172,192,30)
(120,192,0) ; (172,233,30)
(120,102,30) ; (172,166,98)
(120,166,30) ; (171,233,68)
(120,166,68) ; (170,233,166)
(120,102,98) ; (172,166,166)
(380,0,0) ; (439,82,51)
(380,82,0) ; (439,164,51)
(380,0,51) ; (439,82,102)
(380,82,51) ; (439,164,102)
(380,0,102) ; (437,70,155)
(380,70,102) ; (438,164,184)
(380,0,155) ; (436,70,184)
(172,179,0) ; (233,233,78)
(233,179,0) ; (294,233,78)
(172,179,78) ; (233,233,156)
(233,179,78) ; (294,233,156)
(172,179,156) ; (290,232,212)
(79,103,0) ; (120,133,52)
(79,103,52) ; (120,133,104)
(296,173,0) ; (384,233,59)
(296,173,59) ; (384,232,119)
(297,0,0) ; (380,57,49)
(297,57,0) ; (380,114,49)
(297,0,49) ; (380,57,98)
(297,57,49) ; (380,114,98)
(297,0,98) ; (377,114,187)
(172,101,0) ; (238,179,32)
(172,101,32) ; (238,179,64)
(291,114,0) ; (380,173,92)
(238,100,0) ; (291,179,89)
(172,103,64) ; (236,179,136)
(238,103,89) ; (291,179,134)
(294,117,92) ; (344,172,122)
(344,117,92) ; (380,173,152)
(294,117,122) ; (344,172,152)
(79,111,104) ; (120,133,145)
(79,111,145) ; (120,133,186)
(296,173,119) ; (384,232,179)
(238,113,134) ; (291,179,167)
(172,103,136) ; (236,179,208)
(508,164,139) ; (582,232,173)
(508,164,173) ; (582,232,207)
(300,118,152) ; (340,172,220)
(340,118,152) ; (380,172,220)
(106,0,154) ; (210,63,174)
(106,0,174) ; (210,63,194)
(106,63,154) ; (197,99,220)
(197,63,154) ; (288,99,220)
(210,0,154) ; (277,61,214)
(120,124,166) ; (147,233,218)
(147,138,166) ; (168,233,206)
(120,102,166) ; (161,124,207)
(238,118,167) ; (291,179,211)
(456,187,168) ; (504,232,194)
(456,187,194) ; (504,232,220)
(463,165,168) ; (504,187,209)
(388,168,168) ; (456,232,220)
(307,174,179) ; (384,232,218)
(383,0,184) ; (436,101,219)
(380,104,184) ; (436,164,220)
(307,0,187) ; (377,56,216)
(306,56,187) ; (377,97,219)
(0,0,190) ; (55,50,220)
(55,0,190) ; (103,50,220)
(0,50,190) ; (50,98,220)
(50,50,190) ; (100,98,220)
(463,0,193) ; (515,109,220)
(470,116,193) ; (515,164,219)
(106,0,194) ; (197,50,219)
