0.071
17 1701
587 233 220
50
1 71 1  60 1  54 1 5
2 97 0  34 1  56 1 5
3 74 0  33 1  32 1 2
4 46 1  70 1  79 1 2
5 119 1  68 1  74 1 1
6 69 0  85 0  31 1 3
7 55 1  72 1  37 1 1
8 85 0  84 0  37 1 2
9 76 0  87 0  37 1 1
10 82 0  92 0  32 1 4
11 81 0  80 0  38 1 1
12 70 0  45 1  23 1 4
13 73 1  68 1  38 1 2
14 50 1  42 1  69 1 3
15 62 1  94 1  51 1 3
16 61 1  60 1  31 1 4
17 36 1  38 1  61 1 1
18 72 1  79 1  74 1 4
19 110 0  44 1  33 1 4
20 82 1  42 1  79 1 2
21 37 1  74 0  35 1 5
22 94 1  57 1  59 1 3
23 86 0  30 1  75 0 2
24 63 0  35 1  29 1 4
25 69 0  33 1  44 1 2
26 99 1  55 1  72 1 2
27 102 0  30 1  26 1 3
28 56 1  30 1  68 0 3
29 47 1  65 1  47 1 3
30 54 1  64 1  71 1 4
31 58 1  33 1  72 0 2
32 79 0  100 0  24 1 3
33 115 0  46 1  26 1 3
34 44 1  47 1  28 1 2
35 64 0  57 1  32 1 1
36 101 0  59 1  31 1 1
37 47 1  38 1  38 1 2
38 37 1  56 1  73 1 4
39 70 0  96 0  26 1 1
40 66 1  86 0  42 1 3
41 77 1  92 1  72 1 4
42 79 1  93 1  77 1 5
43 113 0  34 1  56 1 3
44 94 0  50 1  34 1 2
45 44 1  67 1  55 1 2
46 84 0  93 0  32 1 3
47 82 0  43 1  36 1 3
48 42 1  67 1  50 1 3
49 99 1  83 1  69 1 3
50 114 0  49 1  46 1 3
(0,0,0) ; (71,60,54)
(285,0,153) ; (345,31,214)
(285,31,153) ; (345,62,214)
(345,0,153) ; (376,60,214)
(295,62,66) ; (379,147,103)
(295,62,103) ; (379,147,140)
(295,62,140) ; (377,104,219)
(295,104,140) ; (377,146,219)
(124,71,74) ; (234,104,118)
(124,104,74) ; (234,137,118)
(124,71,118) ; (234,104,162)
(124,104,118) ; (234,137,162)
(124,71,162) ; (159,134,191)
(159,71,162) ; (231,104,220)
(159,104,162) ; (231,137,220)
(124,71,191) ; (159,134,220)
(243,71,94) ; (290,136,141)
(0,139,123) ; (82,231,155)
(0,139,155) ; (82,231,187)
(0,139,187) ; (82,231,219)
(82,144,123) ; (158,231,160)
(82,144,160) ; (157,230,190)
(82,144,190) ; (157,230,220)
(74,71,126) ; (112,109,173)
(74,71,173) ; (112,109,220)
(74,110,126) ; (118,138,173)
(74,110,173) ; (118,138,220)
(393,75,136) ; (443,144,178)
(443,75,136) ; (493,144,178)
(243,71,141) ; (278,134,170)
(377,185,153) ; (432,229,220)
(432,185,153) ; (487,229,220)
(413,152,153) ; (487,185,185)
(413,152,185) ; (487,184,218)
(291,187,153) ; (377,229,219)
(353,154,153) ; (413,185,214)
(289,155,153) ; (353,187,210)
(243,71,170) ; (278,134,199)
(443,75,178) ; (493,144,220)
(399,75,178) ; (443,144,211)
(515,0,193) ; (585,96,219)
(506,119,193) ; (585,219,217)
